adType,categoriesCode,categoriesName,companyId,companyName,companyPrivate,description,employment,id,isClassified,isStandout,jobTitle,jobUrl,locations,postingDuration,postedAt,salarycurrency,salaryMin,salaryMax,salaryPeriod,salaryTerm,sellingPoints
standard,"513,111","Layanan Kesehatan,Praktisi/Asisten Medis",439136,PT Brawijaya Investama (Brawijaya Group),false,Kualifikasi: Pendidikan minimal S1 Ners Memiliki STR yang masih berlaku &amp; sertifikat uji kompetensi Memiliki sertifikat BTCLS dan sertifikat...,full_time,3732017,false,false,Perawat ICU (Intensive Care Unit Staff Nurse),https://www.jobstreet.co.id/id/job/perawat-icu-intensive-care-unit-staff-nurse-3732017?token=0~6eddf078-4846-4fa9-be8b-eaebb8e16057&sectionRank=649&jobId=jobstreet-id-job-3732017,"Jakarta Raya,Depok,Tangerang",10 hours ago,2021-12-24T07:07:25Z,,,,monthly,,
standout,"501,130","Akuntansi / Keuangan,Audit & Pajak",jobstreet-id-69317,PT Misi Sehat Imani,false,Deskripsi Pekerjaan : Melakukan pengaturan administrasi keuangan perusahaan Melihat serta melakukan review terhadap laporan mingguan dan bulanan untuk...,full_time,3732016,false,true,ACCOUNTING PAJAK,https://www.jobstreet.co.id/id/job/accounting-pajak-3732016?token=0~6eddf078-4846-4fa9-be8b-eaebb8e16057&sectionRank=650&jobId=jobstreet-id-job-3732016,Jakarta Utara,10 hours ago,2021-12-24T07:07:16Z,,,,monthly,,
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",,,true,"Job Purpose:As Manager of Branch that plans, directs, monitors, and controls the marketing operational activities in the branch which include sales...",full_time,3732015,false,true,Area Manager - Sampit,https://www.jobstreet.co.id/id/job/area-manager-sampit-3732015?token=0~6eddf078-4846-4fa9-be8b-eaebb8e16057&sectionRank=651&jobId=jobstreet-id-job-3732015,Kalimantan Tengah,10 hours ago,2021-12-24T07:06:23Z,,,,monthly,,
standout,"504,100","Seni/Media/Komunikasi,Periklanan",jobstreet-id-69317,PT Misi Sehat Imani,false,Tanggung Jawab : Mendesain dan mengimplementasikan strategi marketing. Mengembangkan digital campaign untuk mendatangkan traffic. Merancang dan...,full_time,3732014,false,true,DIGITAL ONLINE MARKETING,https://www.jobstreet.co.id/id/job/digital-online-marketing-3732014?token=0~6eddf078-4846-4fa9-be8b-eaebb8e16057&sectionRank=652&jobId=jobstreet-id-job-3732014,Jakarta Utara,10 hours ago,2021-12-24T07:05:32Z,,,,monthly,,
standard,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",449769,PT. PERSOLKELLY Recruitment Indonesia,false,"PERSOLKELLY is one of the largest recruitment firms in Asia Pacific providing clients with comprehensive end-to-end workforce solutions, enabling us...",full_time,3732013,false,false,Modern Outlet Manager (ID : 534605),https://www.jobstreet.co.id/id/job/modern-outlet-manager-id-%3A-534605-3732013?token=0~6eddf078-4846-4fa9-be8b-eaebb8e16057&sectionRank=653&jobId=jobstreet-id-job-3732013,Tangerang,10 hours ago,2021-12-24T07:05:25Z,IDR,10000000,15000000,monthly,,
standout,"510,197","Manufaktur,Penjaminan Kualitas / QA",439934,PT Multiyasa Swadaya,false,Requirement: Minimum S1 in Engineering Subject. Minimum 3 years working experience in the similar position. English is a must. Team Player. Able to...,full_time,3732012,false,true,QA/ QC Supervisor,https://www.jobstreet.co.id/id/job/qa-qc-supervisor-3732012?token=0~6eddf078-4846-4fa9-be8b-eaebb8e16057&sectionRank=654&jobId=jobstreet-id-job-3732012,Cikarang,10 hours ago,2021-12-24T07:05:19Z,,,,monthly,,
standout,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",520472,PT Putra Natur Utama,false,"Job Description Merumuskan konsep dan merealisasikan dalam bentuk verbal dan visual untuk design produk,materi promosi yang diperlukan. Melakukan...",full_time,3732011,false,true,Graphic Designer,https://www.jobstreet.co.id/id/job/graphic-designer-3732011?token=0~6eddf078-4846-4fa9-be8b-eaebb8e16057&sectionRank=655&jobId=jobstreet-id-job-3732011,Surabaya,10 hours ago,2021-12-24T07:03:51Z,IDR,4500000,6500000,monthly,,
standard,"510,115","Manufaktur,Pemeliharaan",426647,PT Dana Purna Investama,false,"DIBUTUHKAN SEGERAPT. Dana Purna Investama (DPBCA) adalah sebuah perusahan bergerak di bidang Facility Management Services, sedang membutuhkan beberapa...",contract,3732010,false,false,Kepala Pengelola MEP Building - Area Pangkal Pinang,https://www.jobstreet.co.id/id/job/kepala-pengelola-mep-building-area-pangkal-pinang-3732010?token=0~6eddf078-4846-4fa9-be8b-eaebb8e16057&sectionRank=656&jobId=jobstreet-id-job-3732010,"Pangkal Pinang,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Tarakan,Jawa Tengah",10 hours ago,2021-12-24T07:03:37Z,,,,monthly,,
standard,"502,146","Sumber Daya Manusia/Personalia,Sekretaris",jobstreet-id-265486,PT SENTRA INTI PERKASA,false,Deskripsi Pekerjaan : Membantu kelancaran pelaksanaan tugas pimpinan dalam melaksanakan kegiatan marketing perusahaaan Membantu mengkoordinasikan...,full_time,3732008,false,false,SEKRETARIS DIREKSI,https://www.jobstreet.co.id/id/job/sekretaris-direksi-3732008?token=0~6eddf078-4846-4fa9-be8b-eaebb8e16057&sectionRank=657&jobId=jobstreet-id-job-3732008,Surabaya,10 hours ago,2021-12-24T07:03:22Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",,,true,"Job Purpose:As Manager of Branch that plans, directs, monitors, and controls the marketing operational activities in the branch which include sales...",full_time,3732007,false,true,Area Manager - Pekanbaru,https://www.jobstreet.co.id/id/job/area-manager-pekanbaru-3732007?token=0~6eddf078-4846-4fa9-be8b-eaebb8e16057&sectionRank=658&jobId=jobstreet-id-job-3732007,Pekanbaru,10 hours ago,2021-12-24T07:03:16Z,,,,monthly,,
standard,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",435881,PT Pelangi Raya Group,false,"Kriteria: Usia maksimal 30 tahun Pendidikan minimal SMK Multimedia Pengalaman minimal 2 tahun dibidang yang sama Menguasai Adobe Photoshop, Adobe...",contract,3732006,false,false,Content Creator,https://www.jobstreet.co.id/id/job/content-creator-3732006?token=0~6eddf078-4846-4fa9-be8b-eaebb8e16057&sectionRank=659&jobId=jobstreet-id-job-3732006,Bogor,10 hours ago,2021-12-24T07:02:33Z,,,,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",,,true,"Job Purpose:As Manager of Branch that plans, directs, monitors, and controls the marketing operational activities in the branch which include sales...",full_time,3732004,false,true,Area Manager - Bekasi,https://www.jobstreet.co.id/id/job/area-manager-bekasi-3732004?token=0~6eddf078-4846-4fa9-be8b-eaebb8e16057&sectionRank=660&jobId=jobstreet-id-job-3732004,Bekasi,11 hours ago,2021-12-24T06:59:56Z,,,,monthly,,
standard,"503,145","Penjualan / Pemasaran,Penjualan Ritel",433590,PT Indomobil Prima Niaga - Jawa Timur,false,DESKRIPSI PEKERJAAN: Melakukan canvasing/kunjungan pada customer Bertanggung jawab terhadap peningkatan penjualan unit truk HINO Bertanggung jawab...,contract,3732003,false,false,Business Consultant HINO (MALANG),https://www.jobstreet.co.id/id/job/business-consultant-hino-malang-3732003?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=661&jobId=jobstreet-id-job-3732003,Jawa Timur,11 hours ago,2021-12-24T06:59:29Z,,,,monthly,,
standard,"510,197","Manufaktur,Penjaminan Kualitas / QA",388169,PT Reeracoen Indonesia,false,QUALITY ASSURANCE MANAGER (JAPANESE SPEAKER) (CIKARANG) [50537] COMPANY CATEGORY:Japanese Machinery ManufacturingJOB SUMMARY: Control quality product...,full_time,3732002,false,false,Quality Assurance Manager,https://www.jobstreet.co.id/id/job/quality-assurance-manager-3732002?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=662&jobId=jobstreet-id-job-3732002,"Bekasi,Cikarang",11 hours ago,2021-12-24T06:59:11Z,,,,monthly,,
standard,"514,110","Lainnya,Pekerjaan Umum",jobstreet-id-343849,Izza Mode,false,Kualifikasi ;1. Usia minimal 17 tahun2. Profesional dalam bidang perpayetan3. Jujur4. Jujur dan bertanggung jawab5. Dapat bekerjasama dalam team6....,full_time,3732001,false,false,Tenaga Payet Profesional,https://www.jobstreet.co.id/id/job/tenaga-payet-profesional-3732001?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=663&jobId=jobstreet-id-job-3732001,Blitar,11 hours ago,2021-12-24T06:58:43Z,,,,monthly,,
standout,"510,194","Manufaktur,Manufaktur",439884,PT Multi Hanna Kreasindo,false,Kualifikasi : Pendidikan setara minimal SMA/SMK; Berpengalaman dalam bidangnya minimal 2 tahun; Memiliki Lisensi Surat Izin Operator (SIO) Forklift...,contract,3732000,false,true,LEADER ALAT BERAT,https://www.jobstreet.co.id/id/job/leader-alat-berat-3732000?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=664&jobId=jobstreet-id-job-3732000,Bekasi,11 hours ago,2021-12-24T06:58:36Z,IDR,5000000,6000000,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",444343,CARSOME INDONESIA,false,Deskripsi pekerjaan:1. Merekrut Dealer mobil bekas untuk bekerjasama dengan carsome2. Memaintain ataupun menjalin hubungan baik dengan dealer mobil...,full_time,3731999,false,false,Business Development (Malang),https://www.jobstreet.co.id/id/job/business-development-malang-3731999?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=665&jobId=jobstreet-id-job-3731999,Jawa Timur,11 hours ago,2021-12-24T06:57:11Z,IDR,3000000,3500000,monthly,,
standard,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",jobstreet-id-343742,LASER CUTTING,false,Qualifikasi : Memiliki pendidikan minimal SMA Memiliki pengalaman di bidang serupa min. 1 tahun Memiliki kemampuan berkomunikasi baik Dapat bekerja...,contract,3731560,false,false,Marketing produksi,https://www.jobstreet.co.id/id/job/marketing-produksi-3731560?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=666&jobId=jobstreet-id-job-3731560,Cikarang,11 hours ago,2021-12-24T06:56:01Z,IDR,3000000,4200000,monthly,,
standout,"511,150","Bangunan/Konstruksi,Properti/Real Estate",,,true,"Job Purpose:As Manager of Branch that plans, directs, monitors, and controls the marketing operational activities in the branch which include sales...",full_time,3731998,false,true,Area Manager - Jakarta Selatan,https://www.jobstreet.co.id/id/job/area-manager-jakarta-selatan-3731998?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=667&jobId=jobstreet-id-job-3731998,Jakarta Raya,11 hours ago,2021-12-24T06:55:51Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-343787,M Coffee Company,false,Persyaratan :• Usia Max 28thn• Diutamakan sudah berpengalaman di bidang Barista min 1 Tahun• Berserdia bekerja dalam shift• Domisili Bandung• Sehat...,full_time,3731997,false,false,Barista,https://www.jobstreet.co.id/id/job/barista-3731997?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=668&jobId=jobstreet-id-job-3731997,Bandung,11 hours ago,2021-12-24T06:55:36Z,,,,monthly,,
standard,"508,193","Komputer/Teknologi Informasi,IT-Admin Jaringan/Sistem/Database",380464,PT Commeasure Solutions Indonesia,false,"Requirements/What you’ll do Organize, prioritize, and manage various data requirements of the company Work closely with function heads/managers in...",full_time,3731996,false,false,Data Analyst,https://www.jobstreet.co.id/id/job/data-analyst-3731996?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=669&jobId=jobstreet-id-job-3731996,Jakarta Selatan,11 hours ago,2021-12-24T06:55:21Z,IDR,10000000,15000000,monthly,,
standout,"501,130","Akuntansi / Keuangan,Audit & Pajak",jobstreet-id-334074,CV Karya Purwa Trixie,false,"Deskripsi Pekerjaan: Bertanggung Jawab Terhadap Perhitungan Kewajiban Pajak, Persiapan Formulir Pajak Dan Pengarsipan / Pelaporan Ke Pihak External....",full_time,3731995,false,true,Tax Officer,https://www.jobstreet.co.id/id/job/tax-officer-3731995?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=670&jobId=jobstreet-id-job-3731995,Klaten,11 hours ago,2021-12-24T06:54:45Z,,,,monthly,,
standout,"503,142","Penjualan / Pemasaran,Penjualan - Korporasi",431785,PT Creative Media Indonesia,false,Job description: Analyze market needs in digital displays. Arrange meeting and give a presentation. Submit Quotation. Maintain the beneficial...,full_time,3731994,false,true,Account Executive (Sales),https://www.jobstreet.co.id/id/job/account-executive-sales-3731994?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=671&jobId=jobstreet-id-job-3731994,Jakarta Utara,11 hours ago,2021-12-24T06:54:23Z,,,,monthly,,"Lingkungan kerja yang menyenangkan,Budaya kerja yang inovatif dan penuh semangat,Bergabung dengan tim kerja yang solid"
standard,"513,112","Layanan Kesehatan,Farmasi",439387,PT. Marthys Orthopaedic Indonesia,false,·a. Kandidat harus memiliki setidaknya Diploma di Keperawatan atau setara.·b. Setidaknya memiliki 2 tahun pengalaman dalam bidang ARTHROPLASTY·c....,full_time,3731993,false,false,TECHNICAL SUPPORT (TS) / TECH SURGICAL ARTHROPLASTY,https://www.jobstreet.co.id/id/job/technical-support-ts-tech-surgical-arthroplasty-3731993?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=672&jobId=jobstreet-id-job-3731993,Surabaya,11 hours ago,2021-12-24T06:54:11Z,IDR,5500000,6500000,monthly,,
standout,"510,197","Manufaktur,Penjaminan Kualitas / QA",427919,PT Panca Duta Prakarsa,false,"Kualifikasi : Pendidikan minimal S1 Teknik Sipil. Menguasai Bahasa Inggris. Mengenal standar ISO 9001. Mengerti standar – standar beton, besi dan...",full_time,3731992,false,true,QC MANAGER,https://www.jobstreet.co.id/id/job/qc-manager-3731992?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=673&jobId=jobstreet-id-job-3731992,Bogor,11 hours ago,2021-12-24T06:53:30Z,,,,monthly,,
standout,"510,194","Manufaktur,Manufaktur",jobstreet-id-209619,PT. HASURA MITRA GEMILANG,false,"Lokasi Kerja :Kawasan Industri Lippo CikarangJl. Johar Blok F8 - 1A, Delta Silicon 3 Lippo CikarangDesa Cicau, Kecamatan Cikarang Pusat,Bekasi, Jawa...",full_time,3731990,false,true,Manager Produksi Plastic Injection (Plastik Injeksi),https://www.jobstreet.co.id/id/job/manager-produksi-plastic-injection-plastik-injeksi-3731990?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=674&jobId=jobstreet-id-job-3731990,Cikarang,11 hours ago,2021-12-24T06:53:14Z,,,,monthly,,"Great Working Culture, Solid Team,BPJS & Tunjangan,Great Career Growth"
standout,"514,110","Lainnya,Pekerjaan Umum",436892,Sense Laundry,false,Deskripsi Pekerjaan : Memahami proses dan teknik mencuci Guest dan Uniform Mencatat jenis dan jumlah Guest dan Uniform yang akan dicuci. Memisahkan...,full_time,3731988,false,true,Guest & Uniform Laundry Attendant,https://www.jobstreet.co.id/id/job/guest-uniform-laundry-attendant-3731988?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=675&jobId=jobstreet-id-job-3731988,Bekasi,11 hours ago,2021-12-24T06:52:08Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",434395,PT Korea Tomorrow & Global  Indonesia,false,"Job Purpose : Monitor, coordinate the team and maximize sales volume from distribution of esse products and their variants to their specific area in...",full_time,3731986,false,true,Sales Supervisor Depo - Klaten,https://www.jobstreet.co.id/id/job/sales-supervisor-depo-klaten-3731986?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=676&jobId=jobstreet-id-job-3731986,"Jawa Timur,Klaten",11 hours ago,2021-12-24T06:51:03Z,,,,monthly,,"Joy to Every Moment,Career Development,Friendly Environment"
standard,"504,101","Seni/Media/Komunikasi,Seni / Desain Kreatif",jobstreet-id-343695,Grace Alone Ministry,false,"Hello, kami adalah Grace Alone Ministry atau biasa disebut GRAMI. Kami adalah lembaga pelayanan yang bergerak di multimedia dengan menyediakan...",full_time,3731985,false,false,Graphic Designer (Staff/Part-timer),https://www.jobstreet.co.id/id/job/graphic-designer-staff-part-timer-3731985?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=677&jobId=jobstreet-id-job-3731985,Surabaya,11 hours ago,2021-12-24T06:50:27Z,IDR,4000000,5000000,monthly,,
standout,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",433369,PT Hiro Sentra Global,false,"Kandidat harus memiliki setidaknya Diploma di Teknik (Elektro), Teknik (Komputer/Telekomunikasi), Ilmu Komputer/Teknologi Informasi atau setara....",full_time,3731984,false,true,Programmer DotNet Penempatan Jakarta Utara / Karawang,https://www.jobstreet.co.id/id/job/programmer-dotnet-penempatan-jakarta-utara-karawang-3731984?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=678&jobId=jobstreet-id-job-3731984,"Jakarta Utara,Karawang",11 hours ago,2021-12-24T06:50:07Z,IDR,9000000,11500000,monthly,,
standard,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",447720,RGF HR Agent Indonesia,false,"About The Company: The working venue is in Karawang. Our client is a Japanese manufacturing company. Currently, they are looking for Japanese Speaker...",full_time,3731895,false,false,Japanese Speaker GA Staff - Manufacture - Karawang (A-66514),https://www.jobstreet.co.id/id/job/japanese-speaker-ga-staff-manufacture-karawang-a-66514-3731895?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=679&jobId=jobstreet-id-job-3731895,Karawang,11 hours ago,2021-12-24T06:49:59Z,IDR,5000000,8000000,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",432275,PT Empore Hezer Tama,false,"Hi Everyone!Our Client, looking for NET Developer with below details. Job Responsibilities:· Design and build application systems according to the...",full_time,3731983,false,false,NET Developer,https://www.jobstreet.co.id/id/job/net-developer-3731983?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=680&jobId=jobstreet-id-job-3731983,Jakarta Raya,11 hours ago,2021-12-24T06:49:59Z,,,,monthly,,
standout,"503,145","Penjualan / Pemasaran,Penjualan Ritel",434395,PT Korea Tomorrow & Global  Indonesia,false,"Job Purpose: Monitor, coordinate the team and maximize sales volume from distribution of esse products and their variants to their specific area in...",full_time,3731982,false,true,Sales Supervisor Depo - Bone,https://www.jobstreet.co.id/id/job/sales-supervisor-depo-bone-3731982?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=681&jobId=jobstreet-id-job-3731982,"Sulawesi Selatan,Bone",11 hours ago,2021-12-24T06:48:48Z,,,,monthly,,"Joy to Every Moment,Career Development,Friendly Environment"
standout,"503,139","Penjualan / Pemasaran,Pemasaran/Pengembangan Bisnis",439028,PT Bintang Toedjoe,false,"S1 Marketing/Teknik Pangan/Bisnis/Farmasi, IPK minimal 3.00 Usia maksimal 27 tahun Terbuka untuk Fresh Graduate, lebih disukai apabila memiliki...",full_time,3731981,false,true,Marketing (Supervisor Development Program),https://www.jobstreet.co.id/id/job/marketing-supervisor-development-program-3731981?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=682&jobId=jobstreet-id-job-3731981,Jakarta Timur,11 hours ago,2021-12-24T06:48:30Z,IDR,5000000,7000000,monthly,,
standard,"510,140","Manufaktur,Pembelian/Manajemen Material",434365,Kompas Gramedia - KG Media,false,Asset ManagementRequirements:A minimum Diploma or Bachelor degree (Prefered: Library Science major)Experience and knowledge in Asset...,full_time,3731980,false,false,Asset Management,https://www.jobstreet.co.id/id/job/asset-management-3731980?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=683&jobId=jobstreet-id-job-3731980,Jakarta Raya,11 hours ago,2021-12-24T06:48:13Z,IDR,5000000,6000000,monthly,,
standard,"502,137","Sumber Daya Manusia/Personalia,Sumber Daya Manusia / HR",435752,PT Panca Budi Pratama,false,KUALIFIKASI :  Pendidikan minimal S1 Psikologi / Hukum / Human Resources Usia maksimal 45 tahun Berpengalaman dibidang General Affairs dan Personalia...,full_time,3725406,false,false,Senior HRD,https://www.jobstreet.co.id/id/job/senior-hrd-3725406?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=684&jobId=jobstreet-id-job-3725406,Banten,11 hours ago,2021-12-24T06:47:59Z,,,,monthly,,
standard,"506,107","Hotel/Restoran,Makanan/Minuman/Pelayanan Restoran",jobstreet-id-343836,TITIKTUJU CAFE,false,Kualifikasi :1. Berpenampilan rapi (well groomed)2. Good Attitude3. Percaya diri4. Domisili di Jombang dan sekitarnya5. Memiliki kemampuan komunikasi...,full_time,3731979,false,false,Barista & Kitchen,https://www.jobstreet.co.id/id/job/barista-kitchen-3731979?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=685&jobId=jobstreet-id-job-3731979,Jawa Timur,11 hours ago,2021-12-24T06:47:06Z,,,,monthly,,
standard,"508,191","Komputer/Teknologi Informasi,IT-Perangkat Lunak",426805,PT Enerren Technologies,false,Job Responsibilities :- Develop and write computer software- Collaborate with team members to determine best practices and client requirements for...,full_time,3731978,false,false,Programmer MVC.Net - .Net Core,https://www.jobstreet.co.id/id/job/programmer-mvc-net-net-core-3731978?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=686&jobId=jobstreet-id-job-3731978,Jakarta Selatan,11 hours ago,2021-12-24T06:46:49Z,IDR,5000000,6500000,monthly,,
standout,"503,203","Penjualan / Pemasaran,Digital Marketing",jobstreet-id-38034,Swalayan Saudara,false,"Kualifikasi : Usia maksimal 28 tahun Pendidikan min. SMU, SMK Desain Grafis / Multimedia Menguasai Software desain : Adobe Illustrator, Adobe...",contract,3731976,false,true,Digital Marketing,https://www.jobstreet.co.id/id/job/digital-marketing-3731976?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=687&jobId=jobstreet-id-job-3731976,Jepara,11 hours ago,2021-12-24T06:45:13Z,IDR,2200000,3080000,monthly,,
standard,"503,149","Penjualan / Pemasaran,Merchandising",435752,PT Panca Budi Pratama,false,Tugas dan tanggung jawab: Mempromosikan produk kepada konsumen Menjelaskan detail serta variasi produk Melayani pembelian produk in-store Merapikan...,"full_time,contract",3724884,false,false,SPG (Sales Promotion Girl),https://www.jobstreet.co.id/id/job/spg-sales-promotion-girl-3724884?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=688&jobId=jobstreet-id-job-3724884,"Jakarta Barat,Jakarta Pusat",11 hours ago,2021-12-24T06:45:13Z,IDR,4200000,4500000,monthly,,
standard,"502,133,510,115","Sumber Daya Manusia/Personalia,Staf / Administrasi umum,Manufaktur,Pemeliharaan",435752,PT Panca Budi Pratama,false,Pendidikan minimal D3/ S1 (semua jurusan) Memiliki pengalaman minimal 1-2 tahun di bidang HRD/ Personalia Menguasai BPJS Ketenagakerjaan dan Kesehatan...,full_time,3724535,false,false,Personalia Staff,https://www.jobstreet.co.id/id/job/personalia-staff-3724535?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=689&jobId=jobstreet-id-job-3724535,Tangerang,11 hours ago,2021-12-24T06:44:53Z,,,,monthly,,
standout,"511,184","Bangunan/Konstruksi,Teknik Sipil/Konstruksi Bangunan",jobstreet-id-301993,PT. LEGALIC ROYALE ASIA,false,Jadilah Bagian dari kami jika Anda : Mampu Melaporkan &amp; Mengawasi Pekerjaan Proyek Kajian Analisis Dampak Lalu Lintas (ANDALALIN); Mampu...,full_time,3731974,false,true,LEADER SIPIL TRANSPORTASI,https://www.jobstreet.co.id/id/job/leader-sipil-transportasi-3731974?token=0~093457bc-c1cc-4297-8d9c-c8703b84b099&sectionRank=690&jobId=jobstreet-id-job-3731974,Bekasi,11 hours ago,2021-12-24T06:43:21Z,IDR,4500000,6300000,monthly,,Mendapatkan Tunjangan dan Bonus Proyek
standard,"505,134","Pelayanan,Layanan Pelanggan",2334,Teleperformance,false,Job Description Responsible: Answering an Incoming Calls and Respond to Email. Handle Customer Inquiries by Email and Social Media. Provide Customers...,contract,3731973,false,false,Customer Service English (Jakata),https://www.jobstreet.co.id/id/job/customer-service-english-jakata-3731973?token=0~8d62f7fd-214d-42ea-8869-99eb58c82271&sectionRank=691&jobId=jobstreet-id-job-3731973,Jakarta Selatan,11 hours ago,2021-12-24T06:43:05Z,,,,monthly,,
standout,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",437038,"PT SMART,Tbk",false,"Job description: Monitoring dan maintain filings for corporate legal documents, i.e scan, copy, dan filling documents; input data to system Processing...",full_time,3731972,false,true,Document and License Admin,https://www.jobstreet.co.id/id/job/document-and-license-admin-3731972?token=0~8d62f7fd-214d-42ea-8869-99eb58c82271&sectionRank=692&jobId=jobstreet-id-job-3731972,Jakarta Raya,11 hours ago,2021-12-24T06:42:51Z,,,,monthly,,
standard,"502,133","Sumber Daya Manusia/Personalia,Staf / Administrasi umum",435830,Paramount Enterprise,false,Menerima data penjualan konsumen dan mengecek kelengkapan data konsumen terkait pembuatan surat pemesanan. Menginput data penjualan konsumen ke dalam...,full_time,3731971,false,false,Sales Administration,https://www.jobstreet.co.id/id/job/sales-administration-3731971?token=0~8d62f7fd-214d-42ea-8869-99eb58c82271&sectionRank=693&jobId=jobstreet-id-job-3731971,Tangerang,11 hours ago,2021-12-24T06:42:17Z,,,,monthly,,
standard,"510,140","Manufaktur,Pembelian/Manajemen Material",3668,PT Sony Indonesia,false,Job Descriptions: Maintain qualifed vendor pool Evaluation (pre and post) Sourcing for new vendor Set guidelines and expectation to vendors Reporting...,full_time,3731970,false,false,Vendor Management (Procurement),https://www.jobstreet.co.id/id/job/vendor-management-procurement-3731970?token=0~8d62f7fd-214d-42ea-8869-99eb58c82271&sectionRank=694&jobId=jobstreet-id-job-3731970,Jakarta Raya,11 hours ago,2021-12-24T06:42:10Z,,,,monthly,,
standout,"511,150","Bangunan/Konstruksi,Properti/Real Estate",435587,PT Nusa Prima Rizwari,false,"Job Description: Designing and implementing a strategic sales plan that expands company’s customer base and ensure it’s strong presence Identify,...",full_time,3731969,false,true,Account Executive,https://www.jobstreet.co.id/id/job/account-executive-3731969?token=0~8d62f7fd-214d-42ea-8869-99eb58c82271&sectionRank=695&jobId=jobstreet-id-job-3731969,Jakarta Pusat,11 hours ago,2021-12-24T06:41:40Z,,,,monthly,,
standard,"510,140","Manufaktur,Pembelian/Manajemen Material",jobstreet-id-343771,Akkar Juice Bar,false,Qualifications: Growth mindset An adaptive communicator &amp; negotiator Good ethics and personality Good knowledge abaout stocking and storage...,full_time,3731967,false,false,Purchasing Specialist,https://www.jobstreet.co.id/id/job/purchasing-specialist-3731967?token=0~8d62f7fd-214d-42ea-8869-99eb58c82271&sectionRank=696&jobId=jobstreet-id-job-3731967,Yogyakarta,11 hours ago,2021-12-24T06:40:30Z,,,,monthly,,
standard,"503,203","Penjualan / Pemasaran,Digital Marketing",jobstreet-id-328886,PT Tri Arsa Properti,false,"Job Description:a. Developing social media content plans that are consistent with the company’s brand identity.b. Creating consistent, meaningful...",full_time,3731966,false,false,Social Media Specialist,https://www.jobstreet.co.id/id/job/social-media-specialist-3731966?token=0~8d62f7fd-214d-42ea-8869-99eb58c82271&sectionRank=697&jobId=jobstreet-id-job-3731966,Jakarta Pusat,11 hours ago,2021-12-24T06:40:15Z,IDR,5000000,7000000,monthly,,
